2015,002420,매출액,5477133640.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002420,영업이익,-891102701.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002420,주당순이익,-3105.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002450,매출액,160730156556.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002450,영업이익,14841198575.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002450,주당순이익,105.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002680,당기순이익,-1668227720.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002680,매출액,125204545613.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002680,영업이익,1554667338.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002680,주당순이익,-78.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002700,당기순이익,-8280847720.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002700,매출액,107385562415.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002700,영업이익,-5194705283.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002700,주당순이익,-118.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002710,당기순이익,-110218983241.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002710,매출액,495795870601.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002710,영업이익,15855157411.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002710,주당순이익,-5145.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002720,당기순이익,-5884458866.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002720,매출액,117636991850.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002720,영업이익,2097892309.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002720,주당순이익,-377.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002780,당기순이익,-42813488845.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002780,매출액,727826357618.000,손익계산서_연결_사업보고서_2015-12-31
2015,002780,영업이익,9512742928.000,손익계산서_연결_사업보고서_2015-12-31
2015,002780,주당순이익,-287.000,손익계산서_연결_사업보고서_2015-12-31
2015,002790,당기순이익,673945275917.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002790,매출액,5661205541166.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002790,영업이익,913640954217.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002790,주당순이익,3219.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002810,당기순이익,19018249988.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002810,매출액,225029375330.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002810,영업이익,2939202526.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002810,주당순이익,1184.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002820,당기순이익,4986427635.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002820,매출액,551373873954.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002820,영업이익,11571653498.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002820,주당순이익,354.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002840,당기순이익,16970598040.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002840,매출액,239436981189.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002840,영업이익,18451265174.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002840,주당순이익,16383.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002870,당기순이익,-14304555647.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002870,매출액,111453802974.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002870,영업이익,-19600819461.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002870,주당순이익,-5140.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002880,당기순이익,14856486266.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002880,영업이익,26006146559.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002900,당기순이익,2647239100.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002900,매출액,357489527348.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002900,영업이익,5287821482.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002900,주당순이익,405.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002920,당기순이익,16576424900.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002920,매출액,267926687921.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002920,영업이익,4958611460.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002920,주당순이익,467.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002990,당기순이익,-6109524574.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002990,매출액,1530988130400.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002990,영업이익,20777168191.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,002990,주당순이익,-176.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003000,당기순이익,25139405303.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003000,매출액,142132090466.000,손익계산서_연결_사업보고서_2015-12-31
2015,003000,영업이익,23288092871.000,손익계산서_연결_사업보고서_2015-12-31
2015,003000,주당순이익,772.000,손익계산서_연결_사업보고서_2015-12-31
2015,003010,당기순이익,-4494081163.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003010,매출액,266800605700.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003010,영업이익,2580548981.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003010,주당순이익,-293.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003030,당기순이익,45773151935.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003030,매출액,2191658102997.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003030,영업이익,77705366032.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003030,주당순이익,7862.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003060,당기순이익,1552630149.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003060,매출액,40324275475.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003060,영업이익,-866307607.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003060,주당순이익,35.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003070,당기순이익,-25420154354.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003070,매출액,3029125532250.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003070,영업이익,42108227070.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003090,당기순이익,54590416385.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003090,영업이익,79718753505.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003100,당기순이익,5512958829.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003100,매출액,101848500829.000,손익계산서_연결_사업보고서_2015-12-31
2015,003100,영업이익,8287188281.000,손익계산서_연결_사업보고서_2015-12-31
2015,003100,주당순이익,851.000,손익계산서_연결_사업보고서_2015-12-31
2015,003160,당기순이익,1425500392.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003160,매출액,105480559587.000,손익계산서_연결_사업보고서_2015-12-31
2015,003160,영업이익,1548554941.000,손익계산서_연결_사업보고서_2015-12-31
2015,003160,주당순이익,49.000,손익계산서_연결_사업보고서_2015-12-31
2015,003200,당기순이익,20225274992.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003200,매출액,454669022501.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003200,영업이익,25538797572.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003200,주당순이익,8219.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003220,당기순이익,17333480823.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003220,매출액,216187082894.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003220,영업이익,23085029599.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003220,주당순이익,1040.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003230,당기순이익,-3403323096.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003230,매출액,290854624001.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003230,영업이익,7148814014.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003230,주당순이익,-418.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003240,당기순이익,104614215179.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003240,매출액,2804357944386.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003240,영업이익,159801098072.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003240,주당순이익,89157.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003280,당기순이익,10517215982.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003280,매출액,845115358535.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003280,영업이익,21244278273.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003280,주당순이익,126.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003300,당기순이익,64884025338.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003300,매출액,1377333889726.000,손익계산서_연결_사업보고서_2015-12-31
2015,003300,영업이익,120631514229.000,손익계산서_연결_사업보고서_2015-12-31
2015,003300,주당순이익,8302.000,손익계산서_연결_사업보고서_2015-12-31
2015,003310,당기순이익,1371934947.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003310,매출액,84355639679.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003310,영업이익,2746766498.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003310,주당순이익,39.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003410,당기순이익,77052939677.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003410,매출액,2092899078517.000,손익계산서_연결_사업보고서_2015-12-31
2015,003410,영업이익,220632838691.000,손익계산서_연결_사업보고서_2015-12-31
2015,003410,주당순이익,957.000,손익계산서_연결_사업보고서_2015-12-31
2015,003480,당기순이익,-122140000000.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003480,영업이익,-68277000000.000,손익계산서_연결_사업보고서_2015-12-31
2015,003480,주당순이익,-3669.000,손익계산서_연결_사업보고서_2015-12-31
2015,003490,당기순이익,-562967287220.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003490,매출액,11544831301113.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003490,영업이익,883088280640.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003550,당기순이익,943775000000.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003550,매출액,9968190000000.000,손익계산서_연결_사업보고서_2015-12-31
2015,003550,영업이익,1137986000000.000,손익계산서_연결_사업보고서_2015-12-31
2015,003560,당기순이익,3821010058.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003560,매출액,106178241906.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003560,영업이익,7366385577.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003560,주당순이익,39.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003570,당기순이익,32623127092.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003570,매출액,504444993403.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003570,영업이익,38471397490.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003620,당기순이익,-61942173876.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003620,매출액,3390065197470.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003620,영업이익,-35811794095.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003620,주당순이익,-452.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003670,당기순이익,32168380149.000,포괄손익계산서_연결_사업보고서_2015-12-31
2015,003670,매출액,1221228000895.000,포괄손익계산서_연결_사업보고서_2015-12-31
